iter,train_loss,weight_norm
667.0,0.8455883264541626,10.470003128051758
668.0,0.8456314206123352,10.474263191223145
669.0,0.8455754518508911,10.475137710571289
670.0,0.8455316424369812,10.476219177246094
671.0,0.8453617095947266,10.493107795715332
672.0,0.8451911211013794,10.51213264465332
673.0,0.844823956489563,10.520392417907715
674.0,0.8445168733596802,10.523061752319336
675.0,0.8444514274597168,10.53381061553955
676.0,0.8443090319633484,10.542635917663574
677.0,0.8442684412002563,10.54544734954834
678.0,0.8441333770751953,10.552362442016602
679.0,0.8441532254219055,10.5501127243042
680.0,0.8439431190490723,10.570439338684082
681.0,0.843978226184845,10.57607650756836
682.0,0.8438932299613953,10.586793899536133
683.0,0.8437052965164185,10.60354232788086
684.0,0.8436874151229858,10.604761123657227
685.0,0.843625545501709,10.611271858215332
686.0,0.8434170484542847,10.631773948669434
687.0,0.8432197570800781,10.652024269104004
688.0,0.8433343768119812,10.64629077911377
689.0,0.8433992266654968,10.644889831542969
690.0,0.8434896469116211,10.648859977722168
691.0,0.8435038328170776,10.646527290344238
692.0,0.8434903025627136,10.650063514709473
693.0,0.8434686660766602,10.651418685913086
694.0,0.843302845954895,10.671708106994629
695.0,0.8432618379592896,10.679413795471191
696.0,0.8432255983352661,10.682381629943848
697.0,0.8429343104362488,10.695577621459961
698.0,0.842612624168396,10.71402359008789
699.0,0.8425348997116089,10.689889907836914
700.0,0.8423358201980591,10.699009895324707
701.0,0.842150866985321,10.708111763000488
702.0,0.8420923352241516,10.720846176147461
703.0,0.8420867919921875,10.718026161193848
704.0,0.8419989347457886,10.738482475280762
705.0,0.8418223261833191,10.753108024597168
706.0,0.8418391942977905,10.752813339233398
707.0,0.8416228294372559,10.75706958770752
708.0,0.8416420221328735,10.75460433959961
709.0,0.8415303230285645,10.77385139465332
710.0,0.8412890434265137,10.783963203430176
711.0,0.841418445110321,10.774572372436523
712.0,0.8413426280021667,10.766864776611328
713.0,0.8411005139350891,10.78640365600586
714.0,0.8410986065864563,10.794048309326172
715.0,0.8408880233764648,10.799439430236816
716.0,0.8409900665283203,10.795126914978027
717.0,0.8408228158950806,10.801650047302246
718.0,0.840584397315979,10.81003475189209
719.0,0.8405132293701172,10.813929557800293
720.0,0.8404874801635742,10.81478214263916
721.0,0.8404502868652344,10.820475578308105
722.0,0.8403827548027039,10.826940536499023
723.0,0.8402331471443176,10.838123321533203
724.0,0.8401468992233276,10.848617553710938
725.0,0.840075671672821,10.855965614318848
726.0,0.8401333689689636,10.859223365783691
727.0,0.8397998809814453,10.877663612365723
728.0,0.8397409319877625,10.884458541870117
729.0,0.8398575782775879,10.883611679077148
730.0,0.8396085500717163,10.90343189239502
731.0,0.8396140336990356,10.904600143432617
732.0,0.8397011756896973,10.898300170898438
733.0,0.8396973609924316,10.89777946472168
734.0,0.839509129524231,10.906906127929688
735.0,0.839483916759491,10.90993595123291
736.0,0.8391405344009399,10.92307186126709
737.0,0.839128851890564,10.924328804016113
738.0,0.8389827013015747,10.944513320922852
739.0,0.8387983441352844,10.964371681213379
740.0,0.8388856053352356,10.959794044494629
741.0,0.8387799263000488,10.969223976135254
742.0,0.8387597799301147,10.966769218444824
743.0,0.8386932611465454,10.97074031829834
744.0,0.8386977910995483,10.968013763427734
745.0,0.838448166847229,10.98233413696289
746.0,0.8384882807731628,10.986323356628418
747.0,0.8382309079170227,11.005611419677734
748.0,0.838315486907959,10.995786666870117
749.0,0.8383294939994812,10.973509788513184
750.0,0.8383502960205078,10.971294403076172
751.0,0.8382517099380493,10.983577728271484
752.0,0.8381549119949341,10.99087142944336
753.0,0.8380641937255859,11.000137329101562
754.0,0.8380588293075562,11.007481575012207
755.0,0.8378902673721313,11.02392578125
756.0,0.8377227783203125,11.042652130126953
757.0,0.8376059532165527,11.034974098205566
758.0,0.8374412655830383,11.054712295532227
759.0,0.8374007344245911,11.055893898010254
760.0,0.8372107744216919,11.0606050491333
761.0,0.8372259140014648,11.068089485168457
762.0,0.8371462821960449,11.070878982543945
763.0,0.8370482325553894,11.077990531921387
764.0,0.8369951248168945,11.0903902053833
765.0,0.8369516134262085,11.091200828552246
766.0,0.8368819355964661,11.095203399658203
767.0,0.8368746638298035,11.109676361083984
768.0,0.836856484413147,11.129251480102539
769.0,0.8368879556655884,11.128999710083008
770.0,0.836708664894104,11.140018463134766
771.0,0.8366667628288269,11.11816120147705
772.0,0.8364667892456055,11.124101638793945
773.0,0.8364747762680054,11.121590614318848
774.0,0.8365952372550964,11.1154203414917
775.0,0.8363717794418335,11.134984970092773
776.0,0.8362542986869812,11.132298469543457
777.0,0.8361209630966187,11.137491226196289
778.0,0.8360516428947449,11.140278816223145
779.0,0.8358813524246216,11.14948844909668
780.0,0.835905909538269,11.147344589233398
781.0,0.8358238935470581,11.154467582702637
782.0,0.8359014391899109,11.149641036987305
783.0,0.835889995098114,11.151060104370117
784.0,0.8359007835388184,11.157877922058105
785.0,0.8356178402900696,11.17186450958252
786.0,0.8352739214897156,11.189971923828125
787.0,0.8350124359130859,11.20940113067627
788.0,0.8348075747489929,11.225646018981934
789.0,0.8345946073532104,11.245105743408203
790.0,0.8345407247543335,11.254408836364746
791.0,0.8344478607177734,11.27407169342041
792.0,0.834455132484436,11.280625343322754
793.0,0.8345433473587036,11.270722389221191
794.0,0.8345890045166016,11.27471923828125
795.0,0.8344329595565796,11.293252944946289
796.0,0.8343027234077454,11.286014556884766
797.0,0.8342635035514832,11.287274360656738
798.0,0.8343055844306946,11.285130500793457
799.0,0.8340350985527039,11.294614791870117
800.0,0.8340102434158325,11.304965019226074
801.0,0.8338266611099243,11.315975189208984
802.0,0.8337176442146301,11.322301864624023
803.0,0.8336414098739624,11.327818870544434
804.0,0.8337255716323853,11.321249008178711
805.0,0.8337501287460327,11.319074630737305
806.0,0.8338284492492676,11.313586235046387
807.0,0.8340293169021606,11.304614067077637
808.0,0.8340104222297668,11.302127838134766
809.0,0.8337381482124329,11.316057205200195
810.0,0.8336599469184875,11.322272300720215
811.0,0.8336591720581055,11.321738243103027
812.0,0.8335726857185364,11.328829765319824
813.0,0.8335292935371399,11.331930160522461
814.0,0.8334514498710632,11.339437484741211
815.0,0.8334708213806152,11.342641830444336
816.0,0.8331349492073059,11.360725402832031
817.0,0.8331511616706848,11.35837459564209
818.0,0.8330534100532532,11.365140914916992
819.0,0.8330243825912476,11.366479873657227
820.0,0.8332327008247375,11.347972869873047
821.0,0.8332298398017883,11.349125862121582
822.0,0.8331825137138367,11.359315872192383
823.0,0.8329446911811829,11.37276554107666
824.0,0.8328410387039185,11.381875038146973
825.0,0.8327032327651978,11.401016235351562
826.0,0.8326162099838257,11.410669326782227
827.0,0.8324152231216431,11.428812980651855
828.0,0.8324918746948242,11.433338165283203
829.0,0.8323383331298828,11.452816009521484
830.0,0.8322857022285461,11.457043647766113
831.0,0.8321948051452637,11.457535743713379
832.0,0.8322799801826477,11.452630996704102
833.0,0.8321067094802856,11.468743324279785
834.0,0.8317920565605164,11.478221893310547
835.0,0.8316329717636108,11.484603881835938
836.0,0.8314241170883179,11.503665924072266
837.0,0.8313583135604858,11.501710891723633
838.0,0.8311635255813599,11.520854949951172
839.0,0.8310962915420532,11.532881736755371
840.0,0.8309592008590698,11.552013397216797
841.0,0.8309993743896484,11.549816131591797
842.0,0.8310443162918091,11.55359172821045
843.0,0.8309124112129211,11.546948432922363
844.0,0.830747127532959,11.558145523071289
845.0,0.830673336982727,11.572787284851074
846.0,0.8305922746658325,11.575596809387207
847.0,0.8304244875907898,11.594436645507812
848.0,0.830512523651123,11.58956241607666
849.0,0.8305385708808899,11.596357345581055
850.0,0.8304706811904907,11.614632606506348
851.0,0.8303923606872559,11.622038841247559
852.0,0.830361008644104,11.641120910644531
853.0,0.8303231000900269,11.638428688049316
854.0,0.830399215221405,11.648964881896973
855.0,0.8302736282348633,11.66712760925293
856.0,0.8300315141677856,11.673139572143555
857.0,0.8300963640213013,11.687569618225098
858.0,0.8300969004631042,11.685273170471191
859.0,0.8299914598464966,11.687978744506836
860.0,0.8299781680107117,11.695392608642578
861.0,0.8298648595809937,11.714324951171875
862.0,0.8296545147895813,11.711462020874023
863.0,0.8296815752983093,11.711112976074219
864.0,0.8296300172805786,11.711962699890137
865.0,0.8295829892158508,11.713203430175781
866.0,0.8294938802719116,11.729499816894531
867.0,0.8295179605484009,11.71901798248291
868.0,0.8295448422431946,11.731475830078125
869.0,0.8292500376701355,11.736124038696289
870.0,0.8292385339736938,11.75490665435791
871.0,0.8287370800971985,11.759324073791504
872.0,0.8286392092704773,11.77821159362793
873.0,0.8286687731742859,11.787750244140625
874.0,0.8285936117172241,11.791792869567871
875.0,0.8285194635391235,11.792986869812012
876.0,0.8285849690437317,11.800453186035156
877.0,0.8283905982971191,11.777793884277344
878.0,0.8285208940505981,11.771463394165039
879.0,0.8282658457756042,11.780534744262695
880.0,0.8280175924301147,11.790398597717285
881.0,0.8278403282165527,11.808290481567383
882.0,0.8275952339172363,11.818265914916992
883.0,0.8276068568229675,11.816045761108398
884.0,0.8275750279426575,11.817461967468262
885.0,0.8275911211967468,11.821005821228027
886.0,0.8274553418159485,11.827653884887695
887.0,0.8273711204528809,11.841533660888672
888.0,0.827314019203186,11.842629432678223
889.0,0.8273313641548157,11.852714538574219
890.0,0.8273137211799622,11.864787101745605
891.0,0.8271366953849792,11.875808715820312
892.0,0.8272102475166321,11.865593910217285
893.0,0.8271099925041199,11.85948657989502
894.0,0.8270847201347351,11.857933044433594
895.0,0.8270677328109741,11.859046936035156
896.0,0.827144980430603,11.853947639465332
897.0,0.8272530436515808,11.83514404296875
898.0,0.8271764516830444,11.842647552490234
899.0,0.8270829319953918,11.849384307861328
900.0,0.8269168734550476,11.867324829101562
901.0,0.827017605304718,11.860658645629883
902.0,0.8269122838973999,11.866988182067871
903.0,0.8267111778259277,11.885709762573242
904.0,0.8266515731811523,11.892813682556152
905.0,0.8266637921333313,11.89236068725586
906.0,0.8266598582267761,11.901754379272461
907.0,0.8266606330871582,11.899476051330566
908.0,0.826559841632843,11.918231010437012
909.0,0.826322078704834,11.9273681640625
910.0,0.826184868812561,11.945530891418457
911.0,0.8261510133743286,11.948858261108398
912.0,0.8260396122932434,11.964998245239258
913.0,0.8259667158126831,11.969057083129883
914.0,0.8259915113449097,11.966654777526855
915.0,0.8258941769599915,11.98511028289795
916.0,0.8258209228515625,11.988211631774902
917.0,0.8257236480712891,12.006817817687988
918.0,0.8256130218505859,12.020830154418945
919.0,0.8252102136611938,12.025848388671875
920.0,0.8251617550849915,12.031764030456543
921.0,0.8250389099121094,12.045944213867188
922.0,0.8249290585517883,12.061960220336914
923.0,0.8248902559280396,12.041829109191895
924.0,0.8247397541999817,12.059860229492188
925.0,0.8247143030166626,12.06089973449707
926.0,0.8247264623641968,12.060439109802246
927.0,0.8246085047721863,12.067748069763184
928.0,0.8243937492370605,12.078094482421875
929.0,0.8242617845535278,12.08785629272461
930.0,0.8242585062980652,12.08954906463623
931.0,0.8239971399307251,12.10705280303955
932.0,0.8238955736160278,12.113387107849121
933.0,0.8236848711967468,12.131631851196289
934.0,0.8236119151115417,12.143231391906738
935.0,0.8236494064331055,12.140983581542969
936.0,0.8236355781555176,12.147127151489258
937.0,0.8235695958137512,12.150131225585938
938.0,0.8236523866653442,12.14501953125
939.0,0.8235160708427429,12.163431167602539
940.0,0.8233507871627808,12.169939994812012
941.0,0.8233163952827454,12.179588317871094
942.0,0.8232269287109375,12.188446998596191
943.0,0.823102593421936,12.206183433532715
944.0,0.8231274485588074,12.209463119506836
945.0,0.8229565620422363,12.220641136169434
946.0,0.8228493928909302,12.238961219787598
947.0,0.8227912187576294,12.242093086242676
948.0,0.8227591514587402,12.26025390625
949.0,0.8226030468940735,12.254191398620605
950.0,0.8225774765014648,12.252839088439941
951.0,0.8225151896476746,12.257065773010254
952.0,0.8224590420722961,12.263833999633789
953.0,0.8223768472671509,12.277477264404297
954.0,0.8223364949226379,12.278902053833008
955.0,0.8223426938056946,12.276680946350098
956.0,0.8223164677619934,12.28389835357666
957.0,0.8221620321273804,12.290637016296387
958.0,0.8222435116767883,12.280506134033203
959.0,0.822353184223175,12.27371597290039
960.0,0.8223381042480469,12.271336555480957
961.0,0.8223057985305786,12.27853775024414
962.0,0.8223344087600708,12.288475036621094
963.0,0.8222320675849915,12.306005477905273
964.0,0.8222593069076538,12.313176155090332
965.0,0.8223675489425659,12.322932243347168
966.0,0.8223040699958801,12.341141700744629
967.0,0.8223661184310913,12.344659805297852
968.0,0.8223046064376831,12.345500946044922
969.0,0.8222092390060425,12.348457336425781
970.0,0.8219634294509888,12.32715892791748
971.0,0.8218870162963867,12.330310821533203
972.0,0.8218945264816284,12.342159271240234
973.0,0.821851909160614,12.343608856201172
974.0,0.8218775987625122,12.343220710754395
975.0,0.8216651678085327,12.349228858947754
976.0,0.8216707110404968,12.355364799499512
977.0,0.8217191696166992,12.353014945983887
978.0,0.821586012840271,12.350831985473633
979.0,0.8215552568435669,12.35235595703125
980.0,0.8214790225028992,12.370536804199219
981.0,0.8213565945625305,12.38801383972168
982.0,0.8213571310043335,12.385754585266113
983.0,0.8212980031967163,12.401711463928223
984.0,0.8213532567024231,12.39143180847168
985.0,0.821210503578186,12.385772705078125
986.0,0.8211984634399414,12.383431434631348
987.0,0.820996880531311,12.394296646118164
988.0,0.8209271430969238,12.398442268371582
989.0,0.8210152387619019,12.393352508544922
990.0,0.8208695650100708,12.399978637695312
991.0,0.8209830522537231,12.393277168273926
992.0,0.820918083190918,12.411279678344727
993.0,0.8207870721817017,12.418025016784668
994.0,0.8205057978630066,12.43586254119873
995.0,0.8203822374343872,12.445822715759277
996.0,0.8202192187309265,12.456525802612305
997.0,0.8200860023498535,12.463848114013672
998.0,0.8198951482772827,12.476991653442383
999.0,0.8198022842407227,12.490883827209473
1000.0,0.8196714520454407,12.508275032043457
