iter,train_loss,weight_norm
663.0,0.0010405151406303048,621.9683227539062
664.0,0.0010321445297449827,622.24853515625
665.0,0.0009992230916395783,623.0999145507812
666.0,0.0010043916990980506,623.4004516601562
667.0,0.001061458489857614,624.138916015625
668.0,0.0014146184548735619,624.969482421875
669.0,0.001372955972328782,625.4267578125
670.0,0.0024990758392959833,626.3187255859375
671.0,0.0032736300490796566,628.2057495117188
672.0,0.002445018384605646,629.0444946289062
673.0,0.0012537604197859764,629.201904296875
674.0,0.002395662944763899,629.5135498046875
675.0,0.0019533061422407627,630.1089477539062
676.0,0.0011254443088546395,630.6752319335938
677.0,0.0012533280532807112,631.1728515625
678.0,0.002157173352316022,632.0398559570312
679.0,0.0016775535186752677,632.8956909179688
680.0,0.0016455876175314188,633.371826171875
681.0,0.003408171236515045,634.241943359375
682.0,0.0015461480943486094,634.7036743164062
683.0,0.0017957184463739395,635.2211303710938
684.0,0.001496605109423399,635.9363403320312
685.0,0.003141691442579031,636.2772827148438
686.0,0.004000740125775337,637.1046752929688
687.0,0.003994463011622429,637.524658203125
688.0,0.005489794071763754,639.3985595703125
689.0,0.002135916380211711,639.5134887695312
690.0,0.001667511067353189,640.4013671875
691.0,0.0017118675168603659,640.5961303710938
692.0,0.0010388962691649795,641.2828369140625
693.0,0.0011679095914587379,642.0006103515625
694.0,0.0008982486324384809,642.2236938476562
695.0,0.0009808560134842992,642.86669921875
696.0,0.0011218955041840672,644.0607299804688
697.0,0.0011830981820821762,644.6778564453125
698.0,0.0008996636606752872,644.8594360351562
699.0,0.0009657793561927974,645.679931640625
700.0,0.0010565734701231122,647.5843505859375
701.0,0.001226578839123249,648.5281372070312
702.0,0.002222728217020631,649.3895263671875
703.0,0.002197587164118886,649.8369750976562
704.0,0.0011317050084471703,649.9943237304688
705.0,0.001479976810514927,651.9417114257812
706.0,0.001187165966257453,652.8687133789062
707.0,0.0011928717140108347,652.8978271484375
708.0,0.0008330669952556491,653.39208984375
709.0,0.0011261110194027424,654.30078125
710.0,0.0008199996082112193,654.8786010742188
711.0,0.0008534375810995698,655.1693725585938
712.0,0.0008567326003685594,655.6967163085938
713.0,0.001402833848260343,656.3760375976562
714.0,0.0022068440448492765,657.392333984375
715.0,0.001007748767733574,657.521728515625
716.0,0.0007819625316187739,658.2244262695312
717.0,0.0007881821948103607,658.6674194335938
718.0,0.0007854484720155597,659.3748779296875
719.0,0.0008055433863773942,660.29833984375
720.0,0.0007666545570828021,662.1502685546875
721.0,0.0007789511000737548,662.588623046875
722.0,0.0008555271779187024,663.22607421875
723.0,0.0010107515845447779,664.6409301757812
724.0,0.002133703790605068,664.992431640625
725.0,0.0010265776654705405,665.67626953125
726.0,0.0008886688156053424,667.4763793945312
727.0,0.0007306410698220134,667.6690063476562
728.0,0.0008707543020136654,668.2540283203125
729.0,0.0007317773997783661,669.03759765625
730.0,0.0007249988266266882,669.8975219726562
731.0,0.0009431086364202201,670.165771484375
732.0,0.00072544562863186,670.3839111328125
733.0,0.0007176123908720911,671.073486328125
734.0,0.0007625865982845426,671.8245239257812
735.0,0.00077262450940907,672.4086303710938
736.0,0.0010149239096790552,673.1235961914062
737.0,0.0007858586614020169,673.8726806640625
738.0,0.0007858586614020169,673.8726806640625
739.0,0.0007125450647436082,675.6240234375
740.0,0.0006846088217571378,676.4381713867188
741.0,0.0006879022112116218,677.2552490234375
742.0,0.0008959915721789002,677.5626220703125
743.0,0.0008955919183790684,677.5653686523438
744.0,0.0006960277678444982,678.3020629882812
745.0,0.0006426777108572423,680.1170043945312
746.0,0.0006502607720904052,680.8046264648438
747.0,0.00068375508999452,681.6467895507812
748.0,0.0006571941776201129,682.3283081054688
749.0,0.0006784634315408766,683.1398315429688
750.0,0.0007561483071185648,683.4110717773438
751.0,0.0011045190040022135,683.7247924804688
752.0,0.0007652786443941295,684.3233032226562
753.0,0.000810554251074791,684.8524169921875
754.0,0.0007263314910233021,685.639404296875
755.0,0.0007038203184492886,685.9176635742188
756.0,0.0006441164296120405,687.6836547851562
757.0,0.0007052776636555791,688.5416870117188
758.0,0.0007787483045831323,689.158935546875
759.0,0.0007241056300699711,689.9115600585938
760.0,0.0009429462952539325,690.7753295898438
761.0,0.0008149123750627041,691.5430908203125
762.0,0.0006925255293026567,692.16943359375
763.0,0.0008237885194830596,692.4465942382812
764.0,0.0009326763683930039,693.1329345703125
765.0,0.0007550116279162467,693.3704833984375
766.0,0.0009147703531198204,694.2343139648438
767.0,0.0009574997238814831,695.9583129882812
768.0,0.0008400389924645424,696.5515747070312
769.0,0.0008160029537975788,697.3366088867188
770.0,0.0008774932357482612,698.7050170898438
771.0,0.0007048160186968744,699.5525512695312
772.0,0.000696745584718883,700.135009765625
773.0,0.0006513761472888291,700.5057373046875
774.0,0.0006778399692848325,701.0823974609375
775.0,0.0006245464319363236,702.8165283203125
776.0,0.0006866126786917448,703.1044921875
777.0,0.0007594258640892804,703.9688110351562
778.0,0.0006364329601638019,704.719482421875
779.0,0.0006624764646403491,705.6005249023438
780.0,0.0006638977793045342,706.4053344726562
781.0,0.0008321098866872489,707.111083984375
782.0,0.0007168574957177043,708.8507690429688
783.0,0.0006143032223917544,709.59814453125
784.0,0.0006440438446588814,710.4346313476562
785.0,0.0005990840727463365,710.8037719726562
786.0,0.000651030451990664,711.8140869140625
787.0,0.0005951323546469212,712.0926513671875
788.0,0.0006055975682102144,712.9803466796875
789.0,0.00060830864822492,713.6251220703125
790.0,0.0007371010724455118,714.3126220703125
791.0,0.0007249966729432344,714.7062377929688
792.0,0.0013672640779986978,715.37060546875
793.0,0.0010891130659729242,715.9192504882812
794.0,0.0006802197312936187,716.073974609375
795.0,0.000611949828453362,716.8825073242188
796.0,0.0006975006544962525,717.1807250976562
797.0,0.0010708905756473541,717.9188232421875
798.0,0.001572844572365284,718.8297119140625
799.0,0.0008150775101967156,719.5218505859375
800.0,0.0006975565338507295,721.2364501953125
801.0,0.0006715783383697271,721.8250122070312
802.0,0.0006020642467774451,722.0440673828125
803.0,0.000646662840154022,722.9464721679688
804.0,0.0006753692869096994,723.2272338867188
805.0,0.0006614914163947105,724.0160522460938
806.0,0.0006507363868877292,724.8218994140625
807.0,0.0007291444926522672,725.5189208984375
808.0,0.000687412335537374,726.547119140625
809.0,0.0006032485980540514,728.2498168945312
810.0,0.0006617938634008169,728.98046875
811.0,0.0005538159748539329,729.2003784179688
812.0,0.0005890130414627492,729.9907836914062
813.0,0.0005862508551217616,731.758544921875
814.0,0.0005549624329432845,732.1903686523438
815.0,0.0006117249140515924,732.9607543945312
816.0,0.0005355586181394756,733.892578125
817.0,0.00049517274601385,734.8416137695312
818.0,0.0004844705981668085,735.4686279296875
819.0,0.0004990017041563988,735.94677734375
820.0,0.0005027573788538575,736.4666748046875
821.0,0.0005208568763919175,737.2366943359375
822.0,0.0005208560032770038,737.2367553710938
823.0,0.0005278295138850808,738.4229125976562
824.0,0.0007008379907347262,739.265380859375
825.0,0.0005245231441222131,739.783203125
826.0,0.0005017895018681884,740.03857421875
827.0,0.0005267569213174284,740.2808837890625
828.0,0.0005216127028688788,742.0650024414062
829.0,0.0004865280934609473,742.8771362304688
830.0,0.0004708244523499161,743.5962524414062
831.0,0.0005715539446100593,744.2059326171875
832.0,0.0005009812884964049,744.97412109375
833.0,0.0005004922277294099,745.5352783203125
834.0,0.0004880473134107888,746.3146362304688
835.0,0.0005096188979223371,746.6080932617188
836.0,0.0005523801082745194,747.4783325195312
837.0,0.0008812239393591881,748.2059936523438
838.0,0.0007343988982029259,749.0479125976562
839.0,0.0008694501593708992,749.6953735351562
840.0,0.0005644947523251176,750.00537109375
841.0,0.0008347987895831466,750.738525390625
842.0,0.0005779553321190178,751.5848388671875
843.0,0.000819916371256113,752.4594116210938
844.0,0.0018788466695696115,752.8941040039062
845.0,0.000812482729088515,753.0103759765625
846.0,0.0005640689050778747,753.9154663085938
847.0,0.0005109880585223436,754.7963256835938
848.0,0.00045633892295882106,756.5310668945312
849.0,0.00045633892295882106,756.5310668945312
850.0,0.0004706608015112579,757.3843994140625
851.0,0.0004967271233908832,758.1810302734375
852.0,0.00045311060966923833,758.9486083984375
853.0,0.00045307952677831054,758.9505615234375
854.0,0.0004586031718645245,759.7423706054688
855.0,0.0004712104855570942,760.4574584960938
856.0,0.0006634562741965055,760.79931640625
857.0,0.0005598326097242534,762.5518188476562
858.0,0.0004246224125381559,762.7308349609375
859.0,0.00042439374374225736,763.5350952148438
860.0,0.00043381936848163605,764.1109008789062
861.0,0.0004291078948881477,764.337158203125
862.0,0.0004291079821996391,764.337158203125
863.0,0.0004005536320619285,764.7605590820312
864.0,0.000391149427741766,765.6895751953125
865.0,0.00039111156365834177,765.6951293945312
866.0,0.0004562644171528518,766.4904174804688
867.0,0.0004843579954467714,768.3705444335938
868.0,0.0004215084481984377,769.2966918945312
869.0,0.0003661501395981759,769.5546875
870.0,0.00037226671702228487,770.2466430664062
871.0,0.00038003662484698,770.8395385742188
872.0,0.0005236027645878494,771.14208984375
873.0,0.0005236027645878494,771.14208984375
874.0,0.00044779074960388243,772.9811401367188
875.0,0.00040358281694352627,773.737548828125
876.0,0.0006591405835933983,774.4281616210938
877.0,0.0004059220082126558,775.127685546875
878.0,0.0003988204407505691,775.629150390625
879.0,0.00034075332223437726,775.824951171875
880.0,0.00035717576975002885,776.2969360351562
881.0,0.0003818936529569328,776.8150024414062
882.0,0.00037455937126651406,778.6370849609375
883.0,0.00034871039679273963,778.8826293945312
884.0,0.0003714673803187907,779.6511840820312
885.0,0.00037146839895285666,779.6513061523438
886.0,0.00035000313073396683,780.5560913085938
887.0,0.00043642628588713706,780.812255859375
888.0,0.0005015371716581285,781.611572265625
889.0,0.00038009084528312087,782.1995239257812
890.0,0.00038009084528312087,782.1995239257812
891.0,0.0005046558799222112,782.475341796875
892.0,0.00043584645027294755,783.4638671875
893.0,0.00046329977340064943,785.288330078125
894.0,0.0008042248664423823,786.1659545898438
895.0,0.00045273412251845,786.71728515625
896.0,0.0004042346845380962,787.4383544921875
897.0,0.00034214690094813704,787.6663208007812
898.0,0.00034134931047447026,788.6231079101562
899.0,0.00035854632733389735,789.4050903320312
900.0,0.0003905302728526294,789.940673828125
901.0,0.0003719263186212629,790.6266479492188
902.0,0.0003694415499921888,792.443115234375
903.0,0.000551030330825597,792.87939453125
904.0,0.0005508794565685093,792.8810424804688
905.0,0.0006604290683753788,793.6843872070312
906.0,0.00041051447624340653,793.8670043945312
907.0,0.00045842252438887954,794.4469604492188
908.0,0.00040592142613604665,795.3898315429688
909.0,0.00036489407648332417,795.9978637695312
910.0,0.0004045255482196808,796.5757446289062
911.0,0.00040691200410947204,797.1719360351562
912.0,0.00041901395888999104,798.0625610351562
913.0,0.0004234265652485192,798.7664184570312
914.0,0.0003785903099924326,800.4814453125
915.0,0.00038157691597007215,800.6818237304688
916.0,0.0003815980162471533,801.15478515625
917.0,0.0003680466616060585,802.1396484375
918.0,0.0004067220725119114,803.0420532226562
919.0,0.0004220276605337858,803.470458984375
920.0,0.00036245372029952705,804.0657348632812
921.0,0.00038480546209029853,804.7073364257812
922.0,0.0003448747156653553,806.4578857421875
923.0,0.0003448943898547441,806.4588623046875
924.0,0.00032705662306398153,806.8696899414062
925.0,0.00033381168032065034,807.4302368164062
926.0,0.00040836157859303057,808.0977172851562
927.0,0.00040836157859303057,808.0977172851562
928.0,0.0003360831760801375,808.3070068359375
929.0,0.0003545690851751715,809.0635986328125
930.0,0.00034997944021597505,809.615234375
931.0,0.0003390333731658757,810.1618041992188
932.0,0.00034870795207098126,811.289794921875
933.0,0.0004805676289834082,811.9600219726562
934.0,0.0003494227130431682,812.12939453125
935.0,0.0003587741812225431,812.7378540039062
936.0,0.0003539424214977771,813.6724243164062
937.0,0.00035508107976056635,813.9332885742188
938.0,0.00039032232598401606,814.8389282226562
939.0,0.00039039202965795994,814.8408203125
940.0,0.000347952067386359,815.850830078125
941.0,0.00038481326191686094,816.0969848632812
942.0,0.0003508295048959553,816.3326416015625
943.0,0.0003774274664465338,817.2628173828125
944.0,0.0003774274664465338,817.2628173828125
945.0,0.0003899904550053179,818.01123046875
946.0,0.00038490217411890626,818.7667846679688
947.0,0.00034925146610476077,819.0537719726562
948.0,0.00032295097480528057,820.9109497070312
949.0,0.0003806425374932587,821.6998901367188
950.0,0.00042777316411957145,822.375244140625
951.0,0.0004103673272766173,822.927001953125
952.0,0.0003462531021796167,823.510498046875
953.0,0.000385046296287328,824.4617309570312
954.0,0.00035833072615787387,825.1548461914062
955.0,0.00045291957212612033,825.9740600585938
956.0,0.0003621439100243151,826.1858520507812
957.0,0.0003422123263590038,827.1192016601562
958.0,0.00032109112362377346,828.8524780273438
959.0,0.00035211717477068305,829.5309448242188
960.0,0.0003521170001477003,829.5310668945312
961.0,0.00045415974454954267,830.3450927734375
962.0,0.0005403200048021972,830.712890625
963.0,0.0005137458210811019,831.0069580078125
964.0,0.0005135320825502276,831.00830078125
965.0,0.00034776152460835874,831.3812866210938
966.0,0.0003306929429527372,831.9008178710938
967.0,0.00031215371564030647,832.5181884765625
968.0,0.0003503526677377522,833.10205078125
969.0,0.00039675281732343137,834.0888671875
970.0,0.0004412218404468149,834.6392822265625
971.0,0.0008961465209722519,835.3576049804688
972.0,0.0006963087944313884,835.9872436523438
973.0,0.0008220566669479012,836.4454956054688
974.0,0.0008904077112674713,836.7724609375
975.0,0.0008989670313894749,836.7950439453125
976.0,0.0029174822848290205,837.185546875
977.0,0.0029176955576986074,837.1856689453125
978.0,0.002192698884755373,838.895751953125
979.0,0.0006966902292333543,838.9928588867188
980.0,0.0003688895667437464,840.087890625
981.0,0.0006809959886595607,840.7142944335938
982.0,0.0018996873404830694,841.460693359375
983.0,0.0014429157599806786,843.1843872070312
984.0,0.0005184219335205853,843.2921142578125
985.0,0.0005609372165054083,843.8282470703125
986.0,0.0005603443132713437,843.84375
987.0,0.0015594459837302566,844.2177734375
988.0,0.0005704016657546163,844.8638305664062
989.0,0.0006067951326258481,845.2488403320312
990.0,0.00033308679121546447,845.9708251953125
991.0,0.0002715247683227062,846.7326049804688
992.0,0.00027720205252990127,847.0896606445312
993.0,0.00026924064150080085,847.307861328125
994.0,0.0003080401220358908,848.1090087890625
995.0,0.00027308761491440237,848.3399658203125
996.0,0.00027308761491440237,848.3399658203125
997.0,0.00025592948077246547,850.1032104492188
998.0,0.00025522548821754754,850.7776489257812
999.0,0.00026745093055069447,851.3740844726562
1000.0,0.00028295081574469805,852.342529296875
