iter,train_loss,weight_norm
652.0,4.2667721572797745e-05,976.0076293945312
653.0,4.208698737784289e-05,977.5940551757812
654.0,4.161005199421197e-05,979.1793823242188
655.0,4.1043578676180914e-05,980.7664184570312
656.0,4.057826299685985e-05,982.3521728515625
657.0,4.0025781345320866e-05,983.93994140625
658.0,3.957171429647133e-05,985.5263671875
659.0,3.90328568755649e-05,987.1146850585938
660.0,3.858983109239489e-05,988.7017822265625
661.0,3.8064281397964805e-05,990.2906494140625
662.0,3.7632031308021396e-05,991.87841796875
663.0,3.7119461921975017e-05,993.4678344726562
664.0,3.669770012493245e-05,995.0560913085938
665.0,3.6197801819071174e-05,996.6461791992188
666.0,3.578631003620103e-05,998.2350463867188
667.0,3.529873356455937e-05,999.8257446289062
668.0,3.489731898298487e-05,1001.4152221679688
669.0,3.442175147938542e-05,1003.0064086914062
670.0,3.403013033675961e-05,1004.5964965820312
671.0,3.356635716045275e-05,1006.188232421875
672.0,3.3184252970386297e-05,1007.77880859375
673.0,3.273196125519462e-05,1009.3711547851562
674.0,3.235917029087432e-05,1010.9622802734375
675.0,3.19180398946628e-05,1012.5552978515625
676.0,3.155439117108472e-05,1014.1469116210938
677.0,3.112415288342163e-05,1015.7404174804688
678.0,3.0769391742069274e-05,1017.3326416015625
679.0,3.034982000826858e-05,1018.9266357421875
680.0,3.000374090333935e-05,1020.5194091796875
681.0,2.959459015983157e-05,1022.1138916015625
682.0,2.9256936613819562e-05,1023.7071533203125
683.0,2.885792127926834e-05,1025.3021240234375
684.0,2.8528538678074256e-05,1026.8958740234375
685.0,2.8139387723058462e-05,1028.491455078125
686.0,2.781809598673135e-05,1030.0858154296875
687.0,2.7438629331300035e-05,1031.6817626953125
688.0,2.7125177439302206e-05,1033.2764892578125
689.0,2.6755102226161398e-05,1034.873046875
690.0,2.6449337383382954e-05,1036.4683837890625
691.0,2.6088469894602895e-05,1038.0653076171875
692.0,2.5790208383114077e-05,1039.6611328125
693.0,2.5438275770284235e-05,1041.258544921875
694.0,2.5147344786091708e-05,1042.854736328125
695.0,2.4804143322398886e-05,1044.45263671875
696.0,2.452035914757289e-05,1046.0494384765625
697.0,2.4185686925193295e-05,1047.6478271484375
698.0,2.390886038483586e-05,1049.2449951171875
699.0,2.3582517314935103e-05,1050.8438720703125
700.0,2.3312490156968124e-05,1052.44140625
701.0,2.2994252503849566e-05,1054.040771484375
702.0,2.2730862838216126e-05,1055.6387939453125
703.0,2.2420545064960606e-05,1057.238525390625
704.0,2.2163652829476632e-05,1058.837158203125
705.0,2.1861045752302743e-05,1060.4371337890625
706.0,2.1610465410049073e-05,1062.0361328125
707.0,2.1315367121133022e-05,1063.63671875
708.0,2.1070960428914987e-05,1065.2362060546875
709.0,2.0783219952136278e-05,1066.837158203125
710.0,2.05448450287804e-05,1068.4368896484375
711.0,2.0264253180357628e-05,1070.0382080078125
712.0,2.003174085984938e-05,1071.638427734375
713.0,1.9758144844672643e-05,1073.240234375
714.0,1.9532537407940254e-05,1074.8409423828125
715.0,1.926561162690632e-05,1076.4215087890625
716.0,1.9049059119424783e-05,1078.034912109375
717.0,1.8785003703669645e-05,1079.6343994140625
718.0,1.8574579371488653e-05,1081.2418212890625
719.0,1.831822191888932e-05,1082.80224609375
720.0,1.8124103007721715e-05,1084.430908203125
721.0,1.786869870556984e-05,1085.9495849609375
722.0,1.7679598386166617e-05,1087.608154296875
723.0,1.742403765092604e-05,1089.1837158203125
724.0,1.7232645404874347e-05,1090.8262939453125
725.0,1.698748928902205e-05,1092.4298095703125
726.0,1.6802343452582136e-05,1094.0550537109375
727.0,1.65679393830942e-05,1095.5831298828125
728.0,1.639741094550118e-05,1097.2442626953125
729.0,1.615572182345204e-05,1098.8072509765625
730.0,1.598224844201468e-05,1100.46484375
731.0,1.575087480887305e-05,1102.05224609375
732.0,1.5578954844386317e-05,1103.6990966796875
733.0,1.5357212760136463e-05,1105.269775390625
734.0,1.5198791516013443e-05,1106.923828125
735.0,1.4977636965340935e-05,1108.456298828125
736.0,1.4816716429777443e-05,1110.1339111328125
737.0,1.4600799659092445e-05,1111.7254638671875
738.0,1.4439196093007922e-05,1113.384033203125
739.0,1.4234521586331539e-05,1114.9608154296875
740.0,1.408503158017993e-05,1116.623291015625
741.0,1.3881448467145674e-05,1118.162109375
742.0,1.373008853988722e-05,1119.8468017578125
743.0,1.3530609066947363e-05,1121.4451904296875
744.0,1.3378516996453982e-05,1123.1103515625
745.0,1.3189799574320205e-05,1124.6934814453125
746.0,1.3049636436335277e-05,1126.3624267578125
747.0,1.286151928070467e-05,1127.906982421875
748.0,1.2719583537545986e-05,1129.59765625
749.0,1.2533391782199033e-05,1131.224365234375
750.0,1.2392965800245292e-05,1132.8841552734375
751.0,1.2214650269015692e-05,1134.4962158203125
752.0,1.2085681191820186e-05,1136.1549072265625
753.0,1.191357023344608e-05,1137.6678466796875
754.0,1.1782940418925136e-05,1139.3751220703125
755.0,1.1608450222411193e-05,1141.0050048828125
756.0,1.1477724910946563e-05,1142.674072265625
757.0,1.1312387869111262e-05,1144.2906494140625
758.0,1.1193755199201405e-05,1145.956298828125
759.0,1.10329301605816e-05,1147.4737548828125
760.0,1.0911147910519503e-05,1149.18701171875
761.0,1.0749319699243642e-05,1150.8226318359375
762.0,1.0627351002767682e-05,1152.4969482421875
763.0,1.0475806448084768e-05,1154.0970458984375
764.0,1.036644789564889e-05,1155.7789306640625
765.0,1.021480875351699e-05,1157.3187255859375
766.0,1.0100826330017298e-05,1159.032958984375
767.0,9.951416359399445e-06,1160.6749267578125
768.0,9.837770448939409e-06,1162.352783203125
769.0,9.698992471385282e-06,1163.9368896484375
770.0,9.597200914868154e-06,1165.6336669921875
771.0,9.45509054872673e-06,1167.1966552734375
772.0,9.348387720820028e-06,1168.9110107421875
773.0,9.210561074723955e-06,1170.559326171875
774.0,9.105080607696436e-06,1172.2401123046875
775.0,8.976241588243283e-06,1173.8289794921875
776.0,8.882591828296427e-06,1175.530029296875
777.0,8.749912012717687e-06,1177.0975341796875
778.0,8.650684321764857e-06,1178.816650390625
779.0,8.522993994120043e-06,1180.4697265625
780.0,8.425463420280721e-06,1182.1549072265625
781.0,8.305616574943997e-06,1183.7481689453125
782.0,8.219704795919824e-06,1185.4541015625
783.0,8.09568246040726e-06,1187.025634765625
784.0,8.00344605522696e-06,1188.74951171875
785.0,7.885149898356758e-06,1190.4072265625
786.0,7.795605597493704e-06,1192.096923828125
787.0,7.68653626437299e-06,1193.6536865234375
788.0,7.603696758451406e-06,1195.383056640625
789.0,7.4887539085466415e-06,1196.9996337890625
790.0,7.401812126772711e-06,1198.7158203125
791.0,7.29457087800256e-06,1200.35791015625
792.0,7.212622676888714e-06,1202.059326171875
793.0,7.109084890544182e-06,1203.639892578125
794.0,7.032167104625842e-06,1205.36767578125
795.0,6.92568482918432e-06,1206.9893798828125
796.0,6.844968993391376e-06,1208.7081298828125
797.0,6.745701739419019e-06,1210.3543701171875
798.0,6.671255050605396e-06,1212.059326171875
799.0,6.575176030310104e-06,1213.62353515625
800.0,6.502027190435911e-06,1215.364501953125
801.0,6.403818588296417e-06,1217.0120849609375
802.0,6.328360086627072e-06,1218.7275390625
803.0,6.236899935174733e-06,1220.3797607421875
804.0,6.170016604301054e-06,1222.0860595703125
805.0,6.078795195207931e-06,1223.6544189453125
806.0,6.011029654473532e-06,1225.3990478515625
807.0,5.920064722886309e-06,1227.05029296875
808.0,5.850663910678122e-06,1228.7694091796875
809.0,5.767569746240042e-06,1230.3804931640625
810.0,5.705652256438043e-06,1232.1123046875
811.0,5.620160209218739e-06,1233.7034912109375
812.0,5.5545092436659615e-06,1235.45068359375
813.0,5.471897111419821e-06,1237.1314697265625
814.0,5.408719061961165e-06,1238.8427734375
815.0,5.332588443707209e-06,1240.4183349609375
816.0,5.272945600154344e-06,1242.169677734375
817.0,5.193680408410728e-06,1243.8070068359375
818.0,5.131959369464312e-06,1245.544189453125
819.0,5.0564199227665085e-06,1247.2315673828125
820.0,5.0000894589175005e-06,1248.94140625
821.0,4.9272725846094545e-06,1250.521240234375
822.0,4.8725441956776194e-06,1252.275146484375
823.0,4.7987377911340445e-06,1253.9151611328125
824.0,4.741606517200125e-06,1255.6556396484375
825.0,4.67253994429484e-06,1257.32177734375
826.0,4.622202141035814e-06,1259.047119140625
827.0,4.553227427095408e-06,1260.629150390625
828.0,4.501125658862293e-06,1262.390869140625
829.0,4.433175490703434e-06,1264.05810546875
830.0,4.3811596697196364e-06,1265.79296875
831.0,4.3199784158787224e-06,1267.3765869140625
832.0,4.26986844104249e-06,1269.14306640625
833.0,4.206632638670271e-06,1270.791748046875
834.0,4.155977421760326e-06,1272.5413818359375
835.0,4.094577889190987e-06,1274.241455078125
836.0,4.0483255361323245e-06,1275.962890625
837.0,3.989410288340878e-06,1277.552978515625
838.0,3.943644514947664e-06,1279.3187255859375
839.0,3.884665147779742e-06,1280.9697265625
840.0,3.8378298086172435e-06,1282.7213134765625
841.0,3.781110308409552e-06,1284.4234619140625
842.0,3.740481361091952e-06,1286.147216796875
843.0,3.6838234791503055e-06,1287.7398681640625
844.0,3.642030833361787e-06,1289.5087890625
845.0,3.5869859402737347e-06,1291.1622314453125
846.0,3.5451364510663552e-06,1292.9168701171875
847.0,3.4950655845022993e-06,1294.5084228515625
848.0,3.453632643868332e-06,1296.2879638671875
849.0,3.4019835766230244e-06,1297.9705810546875
850.0,3.361371909704758e-06,1299.7205810546875
851.0,3.3114429243141785e-06,1301.4073486328125
852.0,3.2746465876698494e-06,1303.1475830078125
853.0,3.226127319067018e-06,1304.7449951171875
854.0,3.188093614880927e-06,1306.523681640625
855.0,3.1402128115587402e-06,1308.2080078125
856.0,3.1030401714815525e-06,1309.9593505859375
857.0,3.057864887523465e-06,1311.6011962890625
858.0,3.0244548270275118e-06,1313.3658447265625
859.0,2.977663143610698e-06,1315.008056640625
860.0,2.9427753815980395e-06,1316.7783203125
861.0,2.8988870326429605e-06,1318.443359375
862.0,2.8654262678173836e-06,1320.2054443359375
863.0,2.824182047334034e-06,1321.8065185546875
864.0,2.790109192574164e-06,1323.5958251953125
865.0,2.7485566533869132e-06,1325.2880859375
866.0,2.7152950679010246e-06,1327.0474853515625
867.0,2.6750012693810277e-06,1328.7440185546875
868.0,2.645859922267846e-06,1330.4935302734375
869.0,2.6057434752146946e-06,1332.0994873046875
870.0,2.57453848462319e-06,1333.8883056640625
871.0,2.5359818209835794e-06,1335.5816650390625
872.0,2.5063777684408706e-06,1337.3424072265625
873.0,2.471041625540238e-06,1338.9287109375
874.0,2.4410023797827307e-06,1340.72998046875
875.0,2.403990265520406e-06,1342.453857421875
876.0,2.3748352759866975e-06,1344.20947265625
877.0,2.3398974917654414e-06,1345.8885498046875
878.0,2.314115363333258e-06,1347.6522216796875
879.0,2.2792453364672838e-06,1349.2623291015625
880.0,2.2514907414006302e-06,1351.0592041015625
881.0,2.217473820564919e-06,1352.7843017578125
882.0,2.191382009186782e-06,1354.53955078125
883.0,2.1610267140204087e-06,1356.1112060546875
884.0,2.1346290850488003e-06,1357.9229736328125
885.0,2.1021198790549533e-06,1359.6527099609375
886.0,2.0762847725563915e-06,1361.4154052734375
887.0,2.0458994640648598e-06,1363.099853515625
888.0,2.023240313064889e-06,1364.8697509765625
889.0,1.9927206267311703e-06,1366.48486328125
890.0,1.968301603483269e-06,1368.2877197265625
891.0,1.938514742505504e-06,1370.0189208984375
892.0,1.9155029349349206e-06,1371.7796630859375
893.0,1.8890525552706094e-06,1373.35595703125
894.0,1.8658345197763992e-06,1375.17333984375
895.0,1.837377794799977e-06,1376.9090576171875
896.0,1.8145528883906081e-06,1378.677001953125
897.0,1.7880920495372266e-06,1380.36669921875
898.0,1.7683341866359115e-06,1382.141845703125
899.0,1.741493520057702e-06,1383.76171875
900.0,1.7200393358507426e-06,1385.5699462890625
901.0,1.6939700344664743e-06,1387.3067626953125
902.0,1.6738522390369326e-06,1389.07275390625
903.0,1.6506497786394903e-06,1390.653076171875
904.0,1.630251631468127e-06,1392.475830078125
905.0,1.6053551235017949e-06,1394.217041015625
906.0,1.5852463093324332e-06,1395.9898681640625
907.0,1.5621775446561514e-06,1397.6845703125
908.0,1.545063241792377e-06,1399.464599609375
909.0,1.5213638562272536e-06,1401.0889892578125
910.0,1.5025323136796942e-06,1402.90234375
911.0,1.4797273024669266e-06,1404.6441650390625
912.0,1.4622764865634963e-06,1406.414794921875
913.0,1.4418058071896667e-06,1407.999267578125
914.0,1.423899789187999e-06,1409.8270263671875
915.0,1.4021270544617437e-06,1411.5731201171875
916.0,1.3844594377587782e-06,1413.3507080078125
917.0,1.364321406072122e-06,1415.049560546875
918.0,1.349586227661348e-06,1416.83447265625
919.0,1.328593725702376e-06,1418.463134765625
920.0,1.312075937676127e-06,1420.28125
921.0,1.292133902097703e-06,1422.02783203125
922.0,1.277112801290059e-06,1423.802978515625
923.0,1.2589526932060835e-06,1425.3912353515625
924.0,1.2432495850589476e-06,1427.2237548828125
925.0,1.224212724082463e-06,1428.9744873046875
926.0,1.2087655250070384e-06,1430.75634765625
927.0,1.1917363735847175e-06,1432.4117431640625
928.0,1.178368620458059e-06,1434.2222900390625
929.0,1.159822772933694e-06,1435.900634765625
930.0,1.145212536357576e-06,1437.7109375
931.0,1.1279283853582456e-06,1439.46435546875
932.0,1.1150801810799749e-06,1441.23974609375
933.0,1.0988756002916489e-06,1442.8321533203125
934.0,1.0851314300452941e-06,1444.6683349609375
935.0,1.0684996141208103e-06,1446.4229736328125
936.0,1.0552192861723597e-06,1448.20849609375
937.0,1.040691813614103e-06,1449.823486328125
938.0,1.0281274853696232e-06,1451.65576171875
939.0,1.012139023259806e-06,1453.388427734375
940.0,9.992091918320511e-07,1455.1868896484375
941.0,9.844571877692943e-07,1456.9210205078125
942.0,9.73538362813997e-07,1458.7080078125
943.0,9.58795794758771e-07,1460.3248291015625
944.0,9.467544259678107e-07,1462.1600341796875
945.0,9.322712912762654e-07,1463.9183349609375
946.0,9.210349958266306e-07,1465.7060546875
947.0,9.07957655726932e-07,1467.3240966796875
948.0,8.969697660177189e-07,1469.1602783203125
949.0,8.830105002743949e-07,1470.895751953125
950.0,8.717187256479519e-07,1472.69775390625
951.0,8.592555786890443e-07,1474.3846435546875
952.0,8.496031114191283e-07,1476.1983642578125
953.0,8.363673487110646e-07,1477.86279296875
954.0,8.257621857410413e-07,1479.69091796875
955.0,8.132028597174212e-07,1481.4544677734375
956.0,8.036579970394087e-07,1483.2425537109375
957.0,7.919403515188606e-07,1484.864013671875
958.0,7.82321990300261e-07,1486.7034912109375
959.0,7.701517574787431e-07,1488.4420166015625
960.0,7.604526217619423e-07,1490.2471923828125
961.0,7.50061076359998e-07,1491.8692626953125
962.0,7.407033422168752e-07,1493.7137451171875
963.0,7.293456292245537e-07,1495.4571533203125
964.0,7.199050173767318e-07,1497.265625
965.0,7.091107931955776e-07,1499.0374755859375
966.0,7.012038736320392e-07,1500.8211669921875
967.0,6.905032137183298e-07,1502.44677734375
968.0,6.820645808147674e-07,1504.2882080078125
969.0,6.7149704818803e-07,1506.0284423828125
970.0,6.634585929532477e-07,1507.8359375
971.0,6.539523269566416e-07,1509.4605712890625
972.0,6.45738396087836e-07,1511.308349609375
973.0,6.358756081681349e-07,1513.0537109375
974.0,6.277346074057277e-07,1514.864990234375
975.0,6.188591896716389e-07,1516.5374755859375
976.0,6.115296287134697e-07,1518.3702392578125
977.0,6.019343459229276e-07,1520.0921630859375
978.0,5.944235113020113e-07,1521.9119873046875
979.0,5.853407856193371e-07,1523.659423828125
980.0,5.786278052255511e-07,1525.463134765625
981.0,5.700022143173555e-07,1527.0908203125
982.0,5.628229473586543e-07,1528.9407958984375
983.0,5.542431154026417e-07,1530.6875
984.0,5.474051931741997e-07,1532.5013427734375
985.0,5.397267841544817e-07,1534.131103515625
986.0,5.327925691744895e-07,1535.9842529296875
987.0,5.246042746875901e-07,1537.7628173828125
988.0,5.179328468329913e-07,1539.567138671875
989.0,5.102332352180383e-07,1541.2940673828125
990.0,5.046441060585494e-07,1543.107177734375
991.0,4.966982487530913e-07,1544.7598876953125
992.0,4.904204047306848e-07,1546.6065673828125
993.0,4.829668114325614e-07,1548.355224609375
994.0,4.77324761050113e-07,1550.1695556640625
995.0,4.7029828920130967e-07,1551.801513671875
996.0,4.642577948743565e-07,1553.6572265625
997.0,4.5711644247603544e-07,1555.4371337890625
998.0,4.5146697402742575e-07,1557.2435302734375
999.0,4.4524230702336354e-07,1558.856201171875
1000.0,4.394977111132903e-07,1560.7186279296875
