iter,train_loss,weight_norm
667.0,0.8611545562744141,9.942325592041016
668.0,0.8610770106315613,9.947065353393555
669.0,0.8610274195671082,9.949813842773438
670.0,0.8609015345573425,9.956992149353027
671.0,0.8608059883117676,9.962676048278809
672.0,0.8607109785079956,9.970480918884277
673.0,0.8606136441230774,9.978764533996582
674.0,0.8604913949966431,9.990485191345215
675.0,0.8604332208633423,9.992227554321289
676.0,0.8603459596633911,9.993824005126953
677.0,0.8602558374404907,10.002497673034668
678.0,0.8601797223091125,10.010601997375488
679.0,0.8600648045539856,10.014527320861816
680.0,0.8599821925163269,10.01717758178711
681.0,0.8598276376724243,10.024889945983887
682.0,0.8597679138183594,10.029458045959473
683.0,0.8597017526626587,10.034835815429688
684.0,0.8596203923225403,10.040616035461426
685.0,0.8595480918884277,10.04476261138916
686.0,0.8594573736190796,10.047992706298828
687.0,0.8593609929084778,10.055638313293457
688.0,0.8592575788497925,10.064083099365234
689.0,0.8591473698616028,10.073974609375
690.0,0.8590471148490906,10.077738761901855
691.0,0.8589377403259277,10.085209846496582
692.0,0.8588955998420715,10.087508201599121
693.0,0.858807384967804,10.088976860046387
694.0,0.8587468862533569,10.093344688415527
695.0,0.8586115837097168,10.105490684509277
696.0,0.8585344552993774,10.111026763916016
697.0,0.8584502339363098,10.120147705078125
698.0,0.8583664894104004,10.123409271240234
699.0,0.8583048582077026,10.124873161315918
700.0,0.8581482768058777,10.13447380065918
701.0,0.8581022024154663,10.139788627624512
702.0,0.8579968214035034,10.14444637298584
703.0,0.8578991889953613,10.151962280273438
704.0,0.8577588796615601,10.157917022705078
705.0,0.8576865196228027,10.162369728088379
706.0,0.8575884103775024,10.164922714233398
707.0,0.8574879765510559,10.172788619995117
708.0,0.8573703765869141,10.181445121765137
709.0,0.857276439666748,10.188257217407227
710.0,0.8572330474853516,10.191804885864258
711.0,0.8570640683174133,10.200277328491211
712.0,0.856988787651062,10.204943656921387
713.0,0.8569320440292358,10.209568977355957
714.0,0.8568233251571655,10.210281372070312
715.0,0.8567269444465637,10.219085693359375
716.0,0.8566157221794128,10.228495597839355
717.0,0.8564794659614563,10.233116149902344
718.0,0.8564103245735168,10.238495826721191
719.0,0.8563488125801086,10.245654106140137
720.0,0.8562448620796204,10.252052307128906
721.0,0.856155276298523,10.258124351501465
722.0,0.8560392260551453,10.264449119567871
723.0,0.8559836149215698,10.270889282226562
724.0,0.855874240398407,10.275588035583496
725.0,0.855770468711853,10.283195495605469
726.0,0.8556610345840454,10.284266471862793
727.0,0.8555752635002136,10.294631958007812
728.0,0.8555076718330383,10.299174308776855
729.0,0.8554245233535767,10.305789947509766
730.0,0.8553306460380554,10.30942153930664
731.0,0.8552179336547852,10.318380355834961
732.0,0.8551417589187622,10.322762489318848
733.0,0.8550724983215332,10.332018852233887
734.0,0.854953408241272,10.33951473236084
735.0,0.8549558520317078,10.340137481689453
736.0,0.8547757267951965,10.346297264099121
737.0,0.8546802401542664,10.354545593261719
738.0,0.8546372652053833,10.358891487121582
739.0,0.8544968366622925,10.360769271850586
740.0,0.8544021844863892,10.369897842407227
741.0,0.854335606098175,10.375531196594238
742.0,0.8542132377624512,10.38148307800293
743.0,0.8541170954704285,10.385058403015137
744.0,0.8540295362472534,10.393513679504395
745.0,0.8539329767227173,10.397554397583008
746.0,0.8538388013839722,10.403051376342773
747.0,0.8537230491638184,10.409135818481445
748.0,0.8536584973335266,10.417200088500977
749.0,0.85356205701828,10.423088073730469
750.0,0.853477954864502,10.425389289855957
751.0,0.8533622622489929,10.433277130126953
752.0,0.853286623954773,10.440877914428711
753.0,0.8532072901725769,10.44922161102295
754.0,0.853131115436554,10.451986312866211
755.0,0.8530778884887695,10.45804214477539
756.0,0.8529160618782043,10.46450424194336
757.0,0.8528008460998535,10.471174240112305
758.0,0.8527337312698364,10.479310035705566
759.0,0.8526833653450012,10.481744766235352
760.0,0.8525466918945312,10.48815631866455
761.0,0.8524260520935059,10.492215156555176
762.0,0.8523322343826294,10.499963760375977
763.0,0.8522493243217468,10.506244659423828
764.0,0.8521773219108582,10.511869430541992
765.0,0.8520454168319702,10.518848419189453
766.0,0.8519611358642578,10.528481483459473
767.0,0.8518518209457397,10.533316612243652
768.0,0.8518115878105164,10.535561561584473
769.0,0.8517807126045227,10.538328170776367
770.0,0.8516948819160461,10.544222831726074
771.0,0.8516381978988647,10.549582481384277
772.0,0.8514530062675476,10.559253692626953
773.0,0.851345419883728,10.564249992370605
774.0,0.8512811660766602,10.568476676940918
775.0,0.8512197732925415,10.57154655456543
776.0,0.8510957956314087,10.582996368408203
777.0,0.8510489463806152,10.588615417480469
778.0,0.8509604334831238,10.599504470825195
779.0,0.8508423566818237,10.604244232177734
780.0,0.8507396578788757,10.606657028198242
781.0,0.8506711721420288,10.612228393554688
782.0,0.8505843281745911,10.615477561950684
783.0,0.8505004048347473,10.622172355651855
784.0,0.8503814935684204,10.630395889282227
785.0,0.8503011465072632,10.638083457946777
786.0,0.8501941561698914,10.64135456085205
787.0,0.8501011729240417,10.64772891998291
788.0,0.8500237464904785,10.654129981994629
789.0,0.8499175310134888,10.6594877243042
790.0,0.8498587608337402,10.663928031921387
791.0,0.8497598767280579,10.671102523803711
792.0,0.8496676683425903,10.67789077758789
793.0,0.8496347665786743,10.680828094482422
794.0,0.8495209813117981,10.686270713806152
795.0,0.8494521975517273,10.69391918182373
796.0,0.849311351776123,10.701635360717773
797.0,0.849264919757843,10.706818580627441
798.0,0.8491920232772827,10.71226978302002
799.0,0.8490387201309204,10.720588684082031
800.0,0.8489574193954468,10.72537899017334
801.0,0.8488839864730835,10.728836059570312
802.0,0.8487746119499207,10.734362602233887
803.0,0.8486651182174683,10.742920875549316
804.0,0.8486043810844421,10.749188423156738
805.0,0.8485296368598938,10.758719444274902
806.0,0.8484615087509155,10.7683744430542
807.0,0.8483163118362427,10.772054672241211
808.0,0.8482489585876465,10.772891998291016
809.0,0.8481525182723999,10.781367301940918
810.0,0.8480708003044128,10.786323547363281
811.0,0.8479693531990051,10.794234275817871
812.0,0.8479049801826477,10.796648979187012
813.0,0.8478602170944214,10.803730010986328
814.0,0.8477720022201538,10.81007194519043
815.0,0.8477047085762024,10.813599586486816
816.0,0.8475652933120728,10.820409774780273
817.0,0.8474459648132324,10.827116012573242
818.0,0.8473957180976868,10.83144760131836
819.0,0.8472601175308228,10.840561866760254
820.0,0.8472309112548828,10.844208717346191
821.0,0.8471800088882446,10.847559928894043
822.0,0.8471235036849976,10.851679801940918
823.0,0.8470277786254883,10.856404304504395
824.0,0.8468974232673645,10.86801528930664
825.0,0.8467845916748047,10.876118659973145
826.0,0.8467041850090027,10.880928993225098
827.0,0.8466151356697083,10.886324882507324
828.0,0.8465650677680969,10.89182186126709
829.0,0.8464994430541992,10.894914627075195
830.0,0.8464699983596802,10.89723014831543
831.0,0.8463863134384155,10.901193618774414
832.0,0.8462317585945129,10.91565990447998
833.0,0.846131443977356,10.923935890197754
834.0,0.8460356593132019,10.929144859313965
835.0,0.8460162878036499,10.934673309326172
836.0,0.8459011316299438,10.939443588256836
837.0,0.8457968831062317,10.947379112243652
838.0,0.8457695841789246,10.951871871948242
839.0,0.8456681966781616,10.957843780517578
840.0,0.8455711603164673,10.963211059570312
841.0,0.8454654812812805,10.969449996948242
842.0,0.8454086184501648,10.975552558898926
843.0,0.845344066619873,10.980438232421875
844.0,0.8452411890029907,10.987013816833496
845.0,0.8451501727104187,10.992461204528809
846.0,0.8450619578361511,10.997570991516113
847.0,0.8450323939323425,10.99915885925293
848.0,0.8449118733406067,11.010848045349121
849.0,0.8448249101638794,11.018187522888184
850.0,0.8447909355163574,11.019392013549805
851.0,0.8446775674819946,11.025497436523438
852.0,0.8445873260498047,11.034662246704102
853.0,0.8444969058036804,11.04539966583252
854.0,0.8444120287895203,11.051209449768066
855.0,0.8443272709846497,11.054380416870117
856.0,0.8442657589912415,11.05842113494873
857.0,0.8441950678825378,11.065619468688965
858.0,0.8441001176834106,11.074831008911133
859.0,0.8440578579902649,11.077871322631836
860.0,0.8439447283744812,11.082162857055664
861.0,0.8438661694526672,11.086225509643555
862.0,0.8438006639480591,11.090235710144043
863.0,0.8437331318855286,11.095155715942383
864.0,0.8436273336410522,11.106026649475098
865.0,0.8435455560684204,11.109519958496094
866.0,0.843437671661377,11.118477821350098
867.0,0.843348503112793,11.126845359802246
868.0,0.8433117866516113,11.129836082458496
869.0,0.8432504534721375,11.137955665588379
870.0,0.8431717753410339,11.144366264343262
871.0,0.8430975675582886,11.147616386413574
872.0,0.8430002927780151,11.153586387634277
873.0,0.8429582715034485,11.156606674194336
874.0,0.842848002910614,11.16461181640625
875.0,0.8428046107292175,11.1685152053833
876.0,0.8426892161369324,11.1773681640625
877.0,0.8426192998886108,11.18271541595459
878.0,0.8425579071044922,11.190070152282715
879.0,0.8424771428108215,11.191689491271973
880.0,0.842380166053772,11.201167106628418
881.0,0.8423163294792175,11.20362663269043
882.0,0.8422249555587769,11.211479187011719
883.0,0.8421562314033508,11.218952178955078
884.0,0.8420731425285339,11.224966049194336
885.0,0.8420099020004272,11.230511665344238
886.0,0.8419398069381714,11.237751960754395
887.0,0.8418533205986023,11.245102882385254
888.0,0.8417654037475586,11.248712539672852
889.0,0.8416862487792969,11.255898475646973
890.0,0.8416101336479187,11.262840270996094
891.0,0.8415448069572449,11.267189979553223
892.0,0.8414592742919922,11.272454261779785
893.0,0.8413807153701782,11.276144981384277
894.0,0.8412942886352539,11.283047676086426
895.0,0.8411977887153625,11.291121482849121
896.0,0.8411540985107422,11.296260833740234
897.0,0.8410730361938477,11.305386543273926
898.0,0.8410090208053589,11.309868812561035
899.0,0.8409234285354614,11.314220428466797
900.0,0.8408487439155579,11.319984436035156
901.0,0.8407734036445618,11.326252937316895
902.0,0.840715765953064,11.329957962036133
903.0,0.8406217694282532,11.336270332336426
904.0,0.8405453562736511,11.34375
905.0,0.8404144048690796,11.353677749633789
906.0,0.8403648138046265,11.356825828552246
907.0,0.8403068780899048,11.361336708068848
908.0,0.8402442932128906,11.367508888244629
909.0,0.8401651382446289,11.373642921447754
910.0,0.8400659561157227,11.379084587097168
911.0,0.8399906158447266,11.38647174835205
912.0,0.8399478197097778,11.391282081604004
913.0,0.8399372100830078,11.391081809997559
914.0,0.8398294448852539,11.401595115661621
915.0,0.8397714495658875,11.406851768493652
916.0,0.8396525382995605,11.414999961853027
917.0,0.8395934104919434,11.419589042663574
918.0,0.839525043964386,11.425522804260254
919.0,0.8394428491592407,11.430001258850098
920.0,0.8393563032150269,11.438726425170898
921.0,0.8392890691757202,11.44124698638916
922.0,0.8391948938369751,11.45081615447998
923.0,0.8391374349594116,11.457292556762695
924.0,0.8390630483627319,11.462457656860352
925.0,0.8389760851860046,11.466856002807617
926.0,0.838891863822937,11.47397518157959
927.0,0.8388253450393677,11.478792190551758
928.0,0.8387702107429504,11.486207962036133
929.0,0.8387125730514526,11.4904203414917
930.0,0.8386503458023071,11.49886417388916
931.0,0.838554859161377,11.504426002502441
932.0,0.8384783864021301,11.509907722473145
933.0,0.8384299278259277,11.515059471130371
934.0,0.8383476138114929,11.522770881652832
935.0,0.8382725715637207,11.529206275939941
936.0,0.8381865620613098,11.533559799194336
937.0,0.8380929231643677,11.538981437683105
938.0,0.8380509614944458,11.54356575012207
939.0,0.8379896283149719,11.548837661743164
940.0,0.8378963470458984,11.557257652282715
941.0,0.8378006815910339,11.56420612335205
942.0,0.8377375602722168,11.56987190246582
943.0,0.8376677632331848,11.57634162902832
944.0,0.8376059532165527,11.580928802490234
945.0,0.8375207781791687,11.587634086608887
946.0,0.837445080280304,11.593452453613281
947.0,0.8373567461967468,11.601712226867676
948.0,0.8373158574104309,11.604582786560059
949.0,0.8372169733047485,11.610803604125977
950.0,0.8371338844299316,11.61781120300293
951.0,0.837090015411377,11.622432708740234
952.0,0.8370290994644165,11.628276824951172
953.0,0.8369538187980652,11.633659362792969
954.0,0.8368562459945679,11.642341613769531
955.0,0.8367953300476074,11.64809513092041
956.0,0.8367412686347961,11.65196704864502
957.0,0.8366979360580444,11.654366493225098
958.0,0.8366300463676453,11.660505294799805
959.0,0.8365579843521118,11.668919563293457
960.0,0.8364557027816772,11.675616264343262
961.0,0.8363875150680542,11.683959007263184
962.0,0.8362554311752319,11.693504333496094
963.0,0.8362027406692505,11.6976957321167
964.0,0.8361690640449524,11.699226379394531
965.0,0.836115837097168,11.704011917114258
966.0,0.8360074162483215,11.71314525604248
967.0,0.8359420895576477,11.716824531555176
968.0,0.8358831405639648,11.722862243652344
969.0,0.8358283042907715,11.729646682739258
970.0,0.8357843160629272,11.734659194946289
971.0,0.8357282876968384,11.740531921386719
972.0,0.8355991244316101,11.746443748474121
973.0,0.8355090022087097,11.753878593444824
974.0,0.8354396820068359,11.76066780090332
975.0,0.8353710174560547,11.767444610595703
976.0,0.8353137969970703,11.770054817199707
977.0,0.8352471590042114,11.77707576751709
978.0,0.8351976275444031,11.781432151794434
979.0,0.8350843191146851,11.78856086730957
980.0,0.8350299000740051,11.793652534484863
981.0,0.8349419832229614,11.798640251159668
982.0,0.8348780870437622,11.803627967834473
983.0,0.8348153829574585,11.81014347076416
984.0,0.8347486257553101,11.817282676696777
985.0,0.8346971273422241,11.82341194152832
986.0,0.8346339464187622,11.825408935546875
987.0,0.8345365524291992,11.835892677307129
988.0,0.8344677686691284,11.840903282165527
989.0,0.8344143629074097,11.845602035522461
990.0,0.8343445062637329,11.848724365234375
991.0,0.8342655301094055,11.856773376464844
992.0,0.834189772605896,11.86452579498291
993.0,0.8341201543807983,11.87047004699707
994.0,0.8340315818786621,11.876518249511719
995.0,0.8339440226554871,11.884157180786133
996.0,0.8339120149612427,11.888114929199219
997.0,0.8337885737419128,11.89719295501709
998.0,0.8337461352348328,11.903499603271484
999.0,0.8336982727050781,11.906645774841309
1000.0,0.8336345553398132,11.911681175231934
